Date,Open,High,Low,Close,Volume,Currency
2018-03-06,0.9984620213508606,1.0153900384902954,0.989890992641449,1.0115699768066406,10643500.0,USD
2018-03-07,0.9942460060119629,1.033959984779358,0.9798709750175476,1.0049200057983398,6274620.0,USD
2018-03-08,1.0033999681472778,1.0180599689483643,0.9822840094566345,1.0163500308990479,2401910.0,USD
2018-03-09,1.0113099813461304,1.022320032119751,0.9804589748382568,0.9952809810638428,5316350.0,USD
2018-03-10,0.9842100143432617,1.015239953994751,0.9788730144500732,1.004639983177185,1606990.0,USD
2018-03-11,1.0008100271224976,1.0288200378417969,0.9803130030632019,1.000540018081665,2099980.0,USD
2018-03-12,1.005679965019226,1.0141600370407104,0.981814980506897,0.9921900033950806,1398700.0,USD
2018-03-13,0.9864929914474487,1.0187499523162842,0.9834370017051697,1.0034699440002441,1210120.0,USD
2018-03-14,1.0034500360488892,1.0193599462509155,0.9794089794158936,0.9961950182914734,1888930.0,USD
2018-03-15,1.008239984512329,1.0201400518417358,0.9843720197677612,0.9918310046195984,2610810.0,USD
2018-03-16,0.9954019784927368,1.0164599418640137,0.9844580292701721,0.9885810017585754,902615.0,USD
2018-03-17,0.9943320155143738,1.0170300006866455,0.9831749796867371,1.0009499788284302,1321340.0,USD
2018-03-18,0.9982810020446777,1.028980016708374,0.9672030210494995,0.990218997001648,3493100.0,USD
2018-03-19,0.9694499969482422,1.0143699645996094,0.9694499969482422,1.0049400329589844,2291760.0,USD
2018-03-20,1.0125999450683594,1.0125999450683594,0.9849259853363037,1.0010199546813965,1785010.0,USD
2018-03-21,1.002810001373291,1.0178300142288208,0.9831600189208984,0.9989299774169922,1219640.0,USD
2018-03-22,0.9972490072250366,1.0194300413131714,0.98887699842453,1.009529948234558,2908660.0,USD
2018-03-23,0.9945679903030396,1.0168399810791016,0.9834139943122864,0.9935500025749207,2202750.0,USD
2018-03-24,1.0041699409484863,1.0090299844741821,0.9873759746551514,0.9988999962806702,967029.0,USD
2018-03-25,0.9906010031700134,1.0070899724960327,0.9875900149345398,0.9958329796791077,825428.0,USD
2018-03-26,0.9949929714202881,1.0116599798202515,0.9824979901313782,1.0009700059890747,2587900.0,USD
2018-03-27,0.998520016670227,1.0165300369262695,0.9894180297851562,0.9994239807128906,2200920.0,USD
2018-03-28,0.9925600290298462,1.0163700580596924,0.986810028553009,1.0002599954605103,951963.0,USD
2018-03-29,1.001289963722229,1.014299988746643,0.9782590270042419,1.0082999467849731,2985780.0,USD
2018-03-30,1.0059800148010254,1.0198999643325806,0.9867569804191589,0.9944000244140625,3017020.0,USD
2018-03-31,1.0040899515151978,1.014549970626831,0.9935129880905151,1.0004600286483765,1613600.0,USD
2018-04-01,1.0005300045013428,1.0181399583816528,0.9922810196876526,1.0062600374221802,2178630.0,USD
2018-04-02,1.0107899904251099,1.0147900581359863,0.9912689924240112,0.9973869919776917,1017440.0,USD
2018-04-03,0.9980440139770508,1.012369990348816,0.9894149899482727,1.0017900466918945,1527120.0,USD
2018-04-04,1.0013999938964844,1.020650029182434,0.9927840232849121,1.0032999515533447,1664350.0,USD
2018-04-05,1.003659963607788,1.0208100080490112,0.9904749989509583,1.0097399950027466,1245700.0,USD
2018-04-06,1.005210041999817,1.0154999494552612,0.9962980151176453,1.0096999406814575,867908.0,USD
2018-04-07,1.0053800344467163,1.0160499811172485,0.9347339868545532,1.0070899724960327,802142.0,USD
