Date,Open,High,Low,Close,Volume,Currency
2017-11-09,0.7426689863204956,0.7591069936752319,0.6782029867172241,0.7083449959754944,783159.0,USD
2017-11-10,0.7089490294456482,0.7462570071220398,0.6372640132904053,0.6434260010719299,738533.0,USD
2017-11-11,0.6405349969863892,0.6705780029296875,0.6054059863090515,0.6175410151481628,1181340.0,USD
2017-11-12,0.6171960234642029,0.6171960234642029,0.5345929861068726,0.5552589893341064,577273.0,USD
2017-11-13,0.5560669898986816,0.6131439805030823,0.5441020131111145,0.5811229944229126,469831.0,USD
2017-11-14,0.5814390182495117,0.601580023765564,0.531919002532959,0.5485870242118835,424516.0,USD
2017-11-15,0.54585200548172,0.568452000617981,0.505715012550354,0.5558339953422546,902104.0,USD
2017-11-16,0.5601480007171631,0.7801330089569092,0.5601480007171631,0.6452609896659851,1471310.0,USD
2017-11-17,0.640038013458252,0.6706429719924927,0.6027209758758545,0.611706018447876,705094.0,USD
2017-11-18,0.6296210289001465,0.6739850044250488,0.5859889984130859,0.6546189785003662,516701.0,USD
2017-11-19,0.6553419828414917,0.6769800186157227,0.6171939969062805,0.6258419752120972,356011.0,USD
2017-11-20,0.6237819790840149,0.695231020450592,0.6101440191268921,0.6582540273666382,728223.0,USD
2017-11-21,0.6567530035972595,0.6610599756240845,0.5901349782943726,0.6257990002632141,630773.0,USD
2017-11-22,0.6262710094451904,0.6348299980163574,0.5744630098342896,0.5900300145149231,626906.0,USD
2017-11-23,0.5850809812545776,0.6113029718399048,0.5479210019111633,0.5596979856491089,940973.0,USD
2017-11-24,0.5580260157585144,0.5868719816207886,0.5084409713745117,0.5640209913253784,1134370.0,USD
2017-11-25,0.5647119879722595,0.5975030064582825,0.5314840078353882,0.5603010058403015,1223110.0,USD
2017-11-26,0.5564730167388916,0.5773249864578247,0.5532500147819519,0.5598829984664917,1271950.0,USD
2017-11-27,0.5591359734535217,0.5797240138053894,0.4746139943599701,0.5184379816055298,1225500.0,USD
2017-11-28,0.5182459950447083,0.522229015827179,0.4786840081214905,0.4824979901313782,1045810.0,USD
2017-11-29,0.4818280041217804,0.561053991317749,0.447050005197525,0.4488910138607025,1227570.0,USD
2017-11-30,0.45954400300979614,0.49912500381469727,0.41242799162864685,0.45513999462127686,751141.0,USD
2017-12-01,0.45740899443626404,0.4950779974460602,0.4415929913520813,0.4950779974460602,832423.0,USD
2017-12-02,0.4952169954776764,0.4979749917984009,0.4666900038719177,0.46990200877189636,761310.0,USD
2017-12-03,0.471110999584198,0.47608301043510437,0.41519901156425476,0.4290289878845215,775890.0,USD
2017-12-04,0.42852500081062317,0.4959909915924072,0.3956280052661896,0.4879310131072998,894783.0,USD
2017-12-05,0.4885750114917755,0.6226029992103577,0.4750080108642578,0.5420820116996765,1583110.0,USD
2017-12-06,0.5478659868240356,0.5915510058403015,0.4834800064563751,0.5438510179519653,788029.0,USD
2017-12-07,0.5408629775047302,0.5789570212364197,0.4588780105113983,0.47587499022483826,814877.0,USD
2017-12-08,0.48301801085472107,0.5120440125465393,0.4492340087890625,0.4978480041027069,909085.0,USD
2017-12-09,0.4999519884586334,0.5260239839553833,0.44861701130867004,0.515496015548706,666106.0,USD
2017-12-10,0.5205529928207397,0.5205529928207397,0.41144299507141113,0.43839600682258606,602494.0,USD
2017-12-11,0.4431860148906708,0.5306839942932129,0.4421840012073517,0.5249059796333313,849280.0,USD
2017-12-12,0.5155659914016724,0.5211480259895325,0.4733319878578186,0.4846470057964325,742891.0,USD
2017-12-13,0.4842759966850281,0.512798011302948,0.4697059988975525,0.49565601348876953,707547.0,USD
2017-12-14,0.4971350133419037,0.6486350297927856,0.4384329915046692,0.5591700077056885,646578.0,USD
2017-12-15,0.55663001537323,0.5982319712638855,0.497637003660202,0.5609250068664551,687624.0,USD
2017-12-16,0.5624970197677612,0.6646419763565063,0.5395190119743347,0.6646419763565063,914657.0,USD
2017-12-17,0.6687729954719543,0.7757989764213562,0.6473439931869507,0.7477229833602905,1025950.0,USD
2017-12-18,0.7521550059318542,0.8184170126914978,0.6706010103225708,0.8165730237960815,1083380.0,USD
2017-12-19,0.8130940198898315,0.960847020149231,0.8044899702072144,0.9251580238342285,1694710.0,USD
2017-12-20,0.9243239760398865,0.9243239760398865,0.7391480207443237,0.8597270250320435,1002620.0,USD
2017-12-21,0.8670650124549866,1.088230013847351,0.8321020007133484,0.9606450200080872,1764630.0,USD
2017-12-22,0.9546989798545837,0.9680669903755188,0.6253510117530823,0.8128489851951599,833406.0,USD
2017-12-23,0.8160660266876221,0.9157260060310364,0.8066290020942688,0.8553900122642517,1474970.0,USD
2017-12-24,0.8651639819145203,0.9419469833374023,0.7969020009040833,0.9419469833374023,1154570.0,USD
2017-12-25,0.9508839845657349,1.3808000087738037,0.9132739901542664,1.3384000062942505,2569700.0,USD
2017-12-26,1.3322999477386475,1.6350300312042236,1.1366900205612183,1.6011099815368652,2495090.0,USD
2017-12-27,1.638550043106079,2.436389923095703,1.6042699813842773,2.436389923095703,5033840.0,USD
2017-12-28,2.431410074234009,2.836859941482544,1.7921799421310425,2.7744998931884766,5528160.0,USD
2017-12-29,2.792419910430908,3.7002499103546143,2.6112799644470215,3.183459997177124,8587690.0,USD
2017-12-30,3.21343994140625,3.21343994140625,2.5806798934936523,2.9072399139404297,3588690.0,USD
2017-12-31,2.878459930419922,3.6128199100494385,2.753920078277588,3.5829598903656006,3934670.0,USD
2018-01-01,3.5686099529266357,3.7458600997924805,3.2331700325012207,3.7109200954437256,4063470.0,USD
2018-01-02,3.6943700313568115,7.4440598487854,3.6654698848724365,7.278679847717285,14093000.0,USD
2018-01-03,7.38424015045166,8.189350128173828,6.390470027923584,7.962480068206787,16777500.0,USD
2018-01-04,7.927579879760742,7.942739963531494,5.540729999542236,6.4907097816467285,12984200.0,USD
2018-01-05,6.43120002746582,7.773280143737793,5.922959804534912,7.446229934692383,12473900.0,USD
2018-01-06,7.457099914550781,14.842100143432617,7.350299835205078,13.574299812316895,33208300.0,USD
2018-01-07,13.787099838256836,21.137500762939453,13.517499923706055,18.678600311279297,40080600.0,USD
2018-01-08,18.281700134277344,19.787900924682617,13.62399959564209,17.83209991455078,35461900.0,USD
