Date,Open,High,Low,Close,Volume,Currency
2020-05-22,0.8259509801864624,0.9783560037612915,0.7955340147018433,0.8326629996299744,2019357.0,USD
2020-05-23,0.832772970199585,2.516911029815674,0.832772970199585,2.4962069988250732,3645282.0,USD
2020-05-24,2.431673049926758,3.916594982147217,1.4705359935760498,1.813446044921875,3305900.0,USD
2020-05-25,1.8096959590911865,1.9359270334243774,1.4268139600753784,1.4363789558410645,2211306.0,USD
2020-05-26,1.4365030527114868,1.9454820156097412,1.4244290590286255,1.5226190090179443,2323976.0,USD
2020-05-27,1.5226190090179443,1.8051320314407349,1.4319789409637451,1.5131850242614746,2274895.0,USD
2020-05-28,1.5176310539245605,1.8474520444869995,1.4065279960632324,1.502882957458496,2281961.0,USD
2020-05-29,1.484334945678711,1.7985399961471558,1.3991279602050781,1.4779399633407593,2085349.0,USD
2020-05-30,1.477748990058899,1.893934965133667,1.4526139497756958,1.4957729578018188,1049435.0,USD
2020-05-31,1.4956669807434082,1.6357500553131104,1.460852026939392,1.5676929950714111,1053477.0,USD
2020-06-01,1.5704569816589355,1.6223490238189697,1.4760899543762207,1.5290149450302124,1044651.0,USD
2020-06-02,1.5279439687728882,1.6269819736480713,1.4969329833984375,1.5371060371398926,483956.0,USD
2020-06-03,1.5371060371398926,3.6354410648345947,1.4998869895935059,1.5458719730377197,248800.0,USD
2020-06-04,1.5456689596176147,1.847264051437378,1.534693956375122,1.5975290536880493,473303.0,USD
2020-06-05,1.5975290536880493,1.8766210079193115,1.5346380472183228,1.621034026145935,356468.0,USD
2020-06-06,1.57231605052948,1.691241979598999,1.5102460384368896,1.605059027671814,314689.0,USD
2020-06-07,1.605059027671814,1.6895519495010376,1.514389991760254,1.6248619556427002,269658.0,USD
2020-06-08,1.6249409914016724,1.8771380186080933,1.6011409759521484,1.6649919748306274,253983.0,USD
2020-06-09,1.688938021659851,1.8906179666519165,1.615967035293579,1.7343440055847168,314119.0,USD
2020-06-10,1.73704195022583,1.8934520483016968,1.5284440517425537,1.7085540294647217,309367.0,USD
2020-06-11,1.7086650133132935,1.8263839483261108,1.5981080532073975,1.7284890413284302,402150.0,USD
2020-06-12,1.7293970584869385,1.8908840417861938,1.6848249435424805,1.8055880069732666,349458.0,USD
2020-06-13,1.8060120344161987,1.8974100351333618,1.481552004814148,1.6274449825286865,392047.0,USD
2020-06-14,1.6413049697875977,1.7019850015640259,1.5149539709091187,1.5985239744186401,322213.0,USD
2020-06-15,1.5987149477005005,1.740051031112671,1.4474799633026123,1.6095069646835327,291742.0,USD
2020-06-16,1.7167099714279175,1.8431860208511353,1.568181037902832,1.7473870515823364,407535.0,USD
2020-06-17,1.7470619678497314,1.839506983757019,1.650954008102417,1.7528979778289795,356247.0,USD
2020-06-18,1.7694040536880493,1.8210419416427612,1.704717993736267,1.7861740589141846,438394.0,USD
2020-06-19,1.786213994026184,1.8338520526885986,1.7358490228652954,1.7893550395965576,326501.0,USD
2020-06-20,1.7971080541610718,1.9041520357131958,1.743245005607605,1.8324589729309082,151017.0,USD
2020-06-21,1.7933820486068726,1.9006019830703735,1.7250690460205078,1.8089640140533447,208022.0,USD
2020-06-22,1.8077579736709595,1.8682869672775269,1.7361810207366943,1.7739020586013794,196301.0,USD
2020-06-23,1.7404240369796753,1.9369699954986572,1.7359859943389893,1.8362629413604736,170185.0,USD
2020-06-24,1.8366169929504395,1.9247779846191406,1.8233870267868042,1.8392750024795532,147646.0,USD
2020-06-25,1.8390330076217651,1.8548749685287476,1.8154289722442627,1.8411070108413696,243988.0,USD
2020-06-26,1.8402689695358276,1.8792599439620972,1.8351060152053833,1.8399670124053955,184649.0,USD
2020-06-27,1.8395270109176636,1.8917570114135742,1.7965550422668457,1.829367995262146,175121.0,USD
2020-06-28,1.829367995262146,1.8915510177612305,1.782932996749878,1.8146979808807373,246429.0,USD
2020-06-29,1.8146979808807373,1.8505220413208008,1.7339589595794678,1.7811980247497559,215385.0,USD
2020-06-30,1.7806849479675293,1.845492959022522,1.7441530227661133,1.7559499740600586,173898.0,USD
2020-07-01,1.7561700344085693,1.8516590595245361,1.7521569728851318,1.8379089832305908,205735.0,USD
2020-07-02,1.8384640216827393,1.9144419431686401,1.8153539896011353,1.9083449840545654,152082.0,USD
2020-07-03,1.9085659980773926,1.9240399599075317,1.7629510164260864,1.8960059881210327,138710.0,USD
2020-07-04,1.8941650390625,1.922916054725647,1.816506028175354,1.8215559720993042,109451.0,USD
2020-07-05,1.8217179775238037,1.8404150009155273,1.7830289602279663,1.8336329460144043,127577.0,USD
2020-07-06,1.8334840536117554,1.933102011680603,1.8334840536117554,1.9266400337219238,234233.0,USD
2020-07-07,1.926000952720642,1.9370379447937012,1.909229040145874,1.9192670583724976,182331.0,USD
