Date,Open,High,Low,Close,Volume,Currency
2021-04-03,0.0,1.2606559991836548,0.0,0.889460027217865,7023338.0,USD
2021-04-04,0.8893659710884094,0.9116809964179993,0.8440099954605103,0.8720200061798096,29514994.0,USD
2021-04-05,0.8729259967803955,0.9343519806861877,0.7629920244216919,0.7936850190162659,180914998.0,USD
2021-04-06,0.7955800294876099,0.8563410043716431,0.7599980235099792,0.8366900086402893,131365600.0,USD
2021-04-07,0.8365079760551453,0.987417995929718,0.7245889902114868,0.8171790242195129,305266028.0,USD
2021-04-08,0.814674973487854,0.8261939883232117,0.7649019956588745,0.7983350157737732,149345518.0,USD
2021-04-09,0.7982040047645569,0.8028380274772644,0.7779780030250549,0.7869439721107483,37646824.0,USD
2021-04-10,0.7870690226554871,0.8491929769515991,0.784841001033783,0.8387050032615662,62824311.0,USD
2021-04-11,0.8387529850006104,0.8492199778556824,0.7939519882202148,0.8001180291175842,114888045.0,USD
2021-04-12,0.7998809814453125,0.8027570247650146,0.7682219743728638,0.7685649991035461,50608971.0,USD
2021-04-13,0.7687709927558899,0.7947720289230347,0.7658740282058716,0.7833619713783264,56506058.0,USD
2021-04-14,0.7846440076828003,0.8103320002555847,0.7766950130462646,0.8065369725227356,35184572.0,USD
2021-04-15,0.806768000125885,0.8205580115318298,0.7937080264091492,0.8116949796676636,31995715.0,USD
2021-04-16,0.810949981212616,0.8160300254821777,0.757079005241394,0.788066029548645,17314487.0,USD
2021-04-17,0.7884020209312439,0.8067619800567627,0.7531049847602844,0.7662469744682312,22304176.0,USD
2021-04-18,0.7655680179595947,0.7665650248527527,0.6780719757080078,0.7397500276565552,44633190.0,USD
2021-04-19,0.7401540279388428,0.7556449770927429,0.6897550225257874,0.7128379940986633,25119017.0,USD
2021-04-20,0.7153739929199219,0.8252000212669373,0.684902012348175,0.8210260272026062,91158567.0,USD
2021-04-21,0.8238880038261414,0.8788260221481323,0.8035150170326233,0.8639180064201355,57424654.0,USD
2021-04-22,0.8649280071258545,0.9144880175590515,0.8402529954910278,0.8613590002059937,106443282.0,USD
2021-04-23,0.8614060282707214,0.8766840100288391,0.7794700264930725,0.8766840100288391,62740813.0,USD
2021-04-24,0.8769819736480713,0.8783280253410339,0.817035973072052,0.8389099836349487,34466465.0,USD
2021-04-25,0.8384029865264893,0.8815990090370178,0.8231139779090881,0.8672590255737305,25276088.0,USD
2021-04-26,0.8672900199890137,0.9207969903945923,0.8672900199890137,0.9183329939842224,62286521.0,USD
2021-04-27,0.9182599782943726,0.9325720071792603,0.902463972568512,0.9189010262489319,98330853.0,USD
2021-04-28,0.9189559817314148,0.9462379813194275,0.8931400179862976,0.9394220113754272,75508215.0,USD
2021-04-29,0.939670979976654,0.9521030187606812,0.9243429899215698,0.9453089833259583,68438581.0,USD
