Date,Open,High,Low,Close,Volume,Currency
2021-01-27,7.995242118835449,10.4024076461792,5.815080165863037,6.870363235473633,13585976.0,USD
2021-01-28,6.5736470222473145,7.8934221267700195,5.985139846801758,7.113616943359375,6305734.0,USD
2021-01-29,7.16896390914917,7.2550811767578125,6.257099151611328,6.401576042175293,3050819.0,USD
2021-01-30,6.283700942993164,9.067937850952148,6.258788108825684,9.037314414978027,6769881.0,USD
2021-01-31,9.023106575012207,12.156415939331055,8.512011528015137,9.747855186462402,14218899.0,USD
2021-02-01,9.74379825592041,12.076436996459961,9.617342948913574,9.826333999633789,11450509.0,USD
2021-02-02,9.828117370605469,11.448980331420898,9.00358772277832,9.349349021911621,60980068.0,USD
2021-02-03,9.355345726013184,9.612667083740234,8.766201972961426,8.779062271118164,8128178.0,USD
2021-02-04,8.792222023010254,9.004744529724121,8.011910438537598,8.688289642333984,14893555.0,USD
2021-02-05,8.665706634521484,10.93183422088623,8.623886108398438,10.713032722473145,12080517.0,USD
2021-02-06,10.736564636230469,10.793171882629395,9.672311782836914,10.3450927734375,16451138.0,USD
2021-02-07,10.36806583404541,10.446314811706543,9.951281547546387,10.087398529052734,8314735.0,USD
2021-02-08,10.088974952697754,10.633427619934082,9.926896095275879,10.056644439697266,13189019.0,USD
2021-02-09,10.033112525939941,11.372546195983887,10.023781776428223,11.367341995239258,7433501.0,USD
2021-02-10,11.375325202941895,12.024118423461914,11.066377639770508,11.41670036315918,17490309.0,USD
2021-02-11,11.419665336608887,12.618746757507324,11.395247459411621,12.615193367004395,5612899.0,USD
2021-02-12,12.636601448059082,14.87081241607666,12.63306713104248,14.633009910583496,13954053.0,USD
2021-02-13,14.621170997619629,15.07638168334961,13.876880645751953,14.77934741973877,6661175.0,USD
2021-02-14,14.77898120880127,18.695560455322266,14.381586074829102,17.771852493286133,10945868.0,USD
2021-02-15,17.85744285583496,20.064926147460938,16.231548309326172,19.146501541137695,58256176.0,USD
2021-02-16,19.15093231201172,19.367401123046875,17.364482879638672,19.154983520507812,30352819.0,USD
2021-02-17,19.154008865356445,19.539569854736328,16.827089309692383,17.192241668701172,24257216.0,USD
