Date,Open,High,Low,Close,Volume,Currency
2020-03-30,0.09193699806928635,0.11312700062990189,0.09178300201892853,0.11270199716091156,391961.0,USD
2020-03-31,0.11262299865484238,0.12033499777317047,0.1120230033993721,0.11650600284337997,288657.0,USD
2020-04-01,0.11650600284337997,0.11768099665641785,0.10636600106954575,0.11141899973154068,242973.0,USD
2020-04-02,0.11182600259780884,0.17775100469589233,0.09589999914169312,0.1158130019903183,374256.0,USD
2020-04-03,0.1160150021314621,0.11675900220870972,0.1120849996805191,0.11394400149583817,192120.0,USD
2020-04-04,0.11397899687290192,0.12055599689483643,0.11293800175189972,0.12000200152397156,197475.0,USD
2020-04-05,0.1200530007481575,0.12277600169181824,0.11841899901628494,0.12007299810647964,214818.0,USD
2020-04-06,0.12007299810647964,0.12916199862957,0.1197500005364418,0.12240999937057495,170242.0,USD
2020-04-07,0.1222739964723587,0.12434200197458267,0.12181399762630463,0.12231100350618362,203829.0,USD
2020-04-08,0.12243399769067764,0.12353099882602692,0.12013799697160721,0.12082300335168839,218391.0,USD
2020-04-09,0.12061099708080292,0.12167499959468842,0.11518300324678421,0.11592300236225128,264997.0,USD
2020-04-10,0.11590199917554855,0.11608900129795074,0.10040099918842316,0.10351800173521042,260966.0,USD
2020-04-11,0.10351800173521042,0.10423000156879425,0.08122199773788452,0.08550500124692917,265153.0,USD
2020-04-12,0.08546800166368484,0.09585600346326828,0.08216200023889542,0.08341900259256363,268683.0,USD
2020-04-13,0.08332200348377228,0.08774500340223312,0.08095499873161316,0.08732900023460388,294237.0,USD
2020-04-14,0.08732900023460388,0.08762100338935852,0.07945899665355682,0.08513300120830536,249758.0,USD
2020-04-15,0.08512499928474426,0.08775400370359421,0.08360199630260468,0.08373299986124039,233061.0,USD
2020-04-16,0.07946799695491791,0.08088400214910507,0.07827500253915787,0.08030799776315689,180770.0,USD
2020-04-17,0.0802989974617958,0.0805009976029396,0.07900100201368332,0.08016999810934067,148255.0,USD
2020-04-18,0.08016999810934067,0.086947001516819,0.07904999703168869,0.08237200230360031,263714.0,USD
2020-04-19,0.08248099684715271,0.08489800244569778,0.07837899774312973,0.08066099882125854,175394.0,USD
2020-04-20,0.08059799671173096,0.08347500115633011,0.0801749974489212,0.08073999732732773,132272.0,USD
2020-04-21,0.08072800189256668,0.08161500096321106,0.08021900057792664,0.0804779976606369,89986.0,USD
2020-04-22,0.08044900000095367,0.08577200025320053,0.07764499634504318,0.08093299716711044,74386.0,USD
2020-04-23,0.08166299760341644,0.08701600134372711,0.08153299987316132,0.0843459963798523,70925.0,USD
2020-04-24,0.08431000262498856,0.09024599939584732,0.08093199878931046,0.08619900047779083,66615.0,USD
2020-04-25,0.08618500083684921,0.08802799880504608,0.08034200221300125,0.08065599948167801,106060.0,USD
2020-04-26,0.08064399659633636,0.08858300000429153,0.07803600281476974,0.08561500161886215,100889.0,USD
2020-04-27,0.08563999831676483,0.08703500032424927,0.07248199731111526,0.07421399652957916,91606.0,USD
2020-04-28,0.0742269977927208,0.07476499676704407,0.06657899916172028,0.06892099976539612,93630.0,USD
2020-04-29,0.0688759982585907,0.07208900153636932,0.06058400124311447,0.06668300181627274,88792.0,USD
2020-04-30,0.06666400283575058,0.07217200100421906,0.06563100218772888,0.0688679963350296,71913.0,USD
2020-05-01,0.0688679963350296,0.06967999786138535,0.0667560026049614,0.06906600296497345,60209.0,USD
2020-05-02,0.06907899677753448,0.06948000192642212,0.06688600033521652,0.06756699830293655,57453.0,USD
2020-05-03,0.06754399836063385,0.07938099652528763,0.06692399829626083,0.0677580013871193,59695.0,USD
2020-05-04,0.0677649974822998,0.06931400299072266,0.06741099804639816,0.06820999830961227,55142.0,USD
2020-05-05,0.06827300041913986,0.06973200291395187,0.06459099799394608,0.06511200219392776,59320.0,USD
2020-05-06,0.06501500308513641,0.06824000179767609,0.057328000664711,0.06820999830961227,59112.0,USD
2020-05-07,0.06820999830961227,0.07443500310182571,0.06651800125837326,0.07315599918365479,67706.0,USD
2020-05-08,0.07315599918365479,0.08258800208568573,0.07215200364589691,0.08212699741125107,81381.0,USD
2020-05-09,0.08219899982213974,0.08786000311374664,0.0792360007762909,0.08043999969959259,70700.0,USD
2020-05-10,0.08044499903917313,0.08324000239372253,0.07524300366640091,0.07919599860906601,93772.0,USD
2020-05-11,0.07924199849367142,0.1129710003733635,0.07611700147390366,0.09785500168800354,172921.0,USD
2020-05-12,0.09785299748182297,0.1452530026435852,0.09710299968719482,0.11061900109052658,251652.0,USD
2020-05-13,0.11056800186634064,0.11277399957180023,0.0873820036649704,0.09892100095748901,207491.0,USD
2020-05-14,0.09892100095748901,0.10259000211954117,0.0860930010676384,0.0876849964261055,421825.0,USD
2020-05-15,0.08770199865102768,0.09443899989128113,0.07887399941682816,0.08955299854278564,436162.0,USD
2020-05-16,0.08953700214624405,0.09087099879980087,0.08494199812412262,0.08850199729204178,144029.0,USD
2020-05-17,0.08851800113916397,0.09301400184631348,0.08551400154829025,0.09200700372457504,171198.0,USD
2020-05-18,0.09202100336551666,0.10156899690628052,0.08975999802350998,0.09952399879693985,389915.0,USD
2020-05-19,0.10020799934864044,0.11314000189304352,0.09416399896144867,0.11314000189304352,463387.0,USD
2020-05-20,0.11312100291252136,0.11699999868869781,0.10134600102901459,0.11403699964284897,392695.0,USD
2020-05-21,0.11401200294494629,0.11401200294494629,0.10158099979162216,0.10439299792051315,346048.0,USD
2020-05-22,0.10442099720239639,0.10577700287103653,0.09869000315666199,0.10281600058078766,277823.0,USD
2020-05-23,0.10282400250434875,0.10346599668264389,0.09951599687337875,0.10064200311899185,275023.0,USD
2020-05-24,0.10063199698925018,0.10301899909973145,0.09700500220060349,0.0984169989824295,223787.0,USD
2020-05-25,0.09841299802064896,0.09910000115633011,0.0954580008983612,0.09795700013637543,320445.0,USD
2020-05-26,0.09796299785375595,0.11061900109052658,0.09791199862957001,0.10906600207090378,564431.0,USD
2020-05-27,0.10906600207090378,0.11586599797010422,0.10826300084590912,0.11415000259876251,632979.0,USD
2020-05-28,0.11413700133562088,0.13067199289798737,0.11131100356578827,0.12153100222349167,926781.0,USD
2020-05-29,0.1215130016207695,0.12918399274349213,0.11181700229644775,0.12228599935770035,875876.0,USD
2020-05-30,0.12228000164031982,0.12448599934577942,0.11582399904727936,0.1158519983291626,502856.0,USD
2020-05-31,0.11584600061178207,0.12480299919843674,0.11576899886131287,0.1198360025882721,522236.0,USD
2020-06-01,0.11991100013256073,0.13611499965190887,0.11696899682283401,0.1353289932012558,562007.0,USD
2020-06-02,0.13477499783039093,0.160302996635437,0.1347469985485077,0.1493380069732666,1646977.0,USD
2020-06-03,0.1493380069732666,0.15083999931812286,0.12212300300598145,0.15083999931812286,1083185.0,USD
2020-06-04,0.15062999725341797,0.3928210139274597,0.14919300377368927,0.37431100010871887,8028558.0,USD
2020-06-05,0.37431100010871887,0.37431100010871887,0.1839829981327057,0.2245980054140091,5932176.0,USD
2020-06-06,0.22452600300312042,0.2725589871406555,0.2115820050239563,0.25632598996162415,2657519.0,USD
2020-06-07,0.25632598996162415,0.2858999967575073,0.2517020106315613,0.27818799018859863,6022685.0,USD
2020-06-08,0.27904999256134033,0.3248179852962494,0.27549898624420166,0.30232399702072144,12459865.0,USD
2020-06-09,0.3004699945449829,0.3062930107116699,0.23195399343967438,0.25899699330329895,10430069.0,USD
2020-06-10,0.25917500257492065,0.2592869997024536,0.2048110067844391,0.21581299602985382,5977801.0,USD
2020-06-11,0.21585600078105927,0.24337899684906006,0.19100600481033325,0.19207000732421875,3548736.0,USD
2020-06-12,0.1926490068435669,0.2135159969329834,0.19009600579738617,0.2089180052280426,2440354.0,USD
2020-06-13,0.2094630002975464,0.2250470072031021,0.2071560025215149,0.218191996216774,2766475.0,USD
2020-06-14,0.21828800439834595,0.2231760025024414,0.21117599308490753,0.21326200664043427,2701453.0,USD
2020-06-15,0.2132759988307953,0.21619999408721924,0.19362400472164154,0.20441800355911255,2875207.0,USD
2020-06-16,0.20440800487995148,0.20605699717998505,0.1895820051431656,0.19332100450992584,2223141.0,USD
2020-06-17,0.1933010071516037,0.1933010071516037,0.15362800657749176,0.17565199732780457,4051539.0,USD
2020-06-18,0.17565199732780457,0.17565199732780457,0.15758199989795685,0.16137999296188354,2411170.0,USD
2020-06-19,0.16087199747562408,0.18221400678157806,0.15965299308300018,0.16825400292873383,2549201.0,USD
2020-06-20,0.16870799660682678,0.17485100030899048,0.16593599319458008,0.17363399267196655,1688302.0,USD
2020-06-21,0.17289599776268005,0.1881749927997589,0.17229700088500977,0.18512000143527985,2247486.0,USD
2020-06-22,0.18561199307441711,0.19074499607086182,0.1757809966802597,0.1846490055322647,2620386.0,USD
2020-06-23,0.18532000482082367,0.18553000688552856,0.16790300607681274,0.17031000554561615,2687279.0,USD
2020-06-24,0.17031599581241608,0.1775279939174652,0.17031599581241608,0.17347900569438934,2506986.0,USD
2020-06-25,0.17348399758338928,0.17348399758338928,0.16312600672245026,0.16332699358463287,2878725.0,USD
2020-06-26,0.16332800686359406,0.16721099615097046,0.16187399625778198,0.16393600404262543,2226673.0,USD
2020-06-27,0.1638769954442978,0.16530799865722656,0.16134600341320038,0.16170300543308258,1764790.0,USD
2020-06-28,0.16170300543308258,0.1634960025548935,0.15940700471401215,0.16275200247764587,1751864.0,USD
2020-06-29,0.16275499761104584,0.1638060063123703,0.15719500184059143,0.16096200048923492,1993291.0,USD
2020-06-30,0.16105100512504578,0.16147500276565552,0.15251100063323975,0.15472300350666046,2169338.0,USD
2020-07-01,0.15496300160884857,0.15751400589942932,0.15116199851036072,0.15572600066661835,2077569.0,USD
2020-07-02,0.1557839959859848,0.15770499408245087,0.14009499549865723,0.14290399849414825,2542056.0,USD
2020-07-03,0.1429090052843094,0.14299699664115906,0.13983400166034698,0.14239199459552765,2148777.0,USD
2020-07-04,0.1423870027065277,0.14350299537181854,0.14134100079536438,0.14341400563716888,1816269.0,USD
2020-07-05,0.14350199699401855,0.1435600072145462,0.14183999598026276,0.14262400567531586,1866205.0,USD
2020-07-06,0.14262400567531586,0.14425499737262726,0.1419380009174347,0.14424100518226624,2109570.0,USD
2020-07-07,0.1441670060157776,0.14612999558448792,0.14123299717903137,0.1422629952430725,2657253.0,USD
2020-07-08,0.1422629952430725,0.1459980010986328,0.1415729969739914,0.14261400699615479,2790063.0,USD
2020-07-09,0.1427759975194931,0.14454899728298187,0.14044499397277832,0.14231300354003906,2230914.0,USD
2020-07-10,0.14252300560474396,0.15681500732898712,0.1408350020647049,0.15272299945354462,2629320.0,USD
2020-07-11,0.15278899669647217,0.1657080054283142,0.15204699337482452,0.16520699858665466,2380736.0,USD
2020-07-12,0.16528399288654327,0.17487899959087372,0.15869399905204773,0.16317200660705566,2095040.0,USD
2020-07-13,0.16317200660705566,0.16868600249290466,0.160862997174263,0.16434499621391296,1240983.0,USD
2020-07-14,0.16434499621391296,0.16456100344657898,0.16008199751377106,0.16293999552726746,1445970.0,USD
2020-07-15,0.16293899714946747,0.16400399804115295,0.15793099999427795,0.15993499755859375,1264835.0,USD
2020-07-16,0.15994399785995483,0.16174499690532684,0.15460699796676636,0.15864500403404236,1384737.0,USD
2020-07-17,0.15844400227069855,0.15952299535274506,0.15357699990272522,0.15670199692249298,1253537.0,USD
2020-07-18,0.15660899877548218,0.16121600568294525,0.15660299360752106,0.1592310070991516,1205097.0,USD
2020-07-19,0.15924100577831268,0.16214700043201447,0.15863700211048126,0.1615079939365387,1096703.0,USD
2020-07-20,0.16150900721549988,0.16200199723243713,0.1566610038280487,0.15743300318717957,1345551.0,USD
2020-07-21,0.15743300318717957,0.15849100053310394,0.15521100163459778,0.15602199733257294,1209872.0,USD
2020-07-22,0.1560250073671341,0.1582619994878769,0.15504799783229828,0.15671299397945404,1119821.0,USD
2020-07-23,0.15671299397945404,0.1574230045080185,0.15376000106334686,0.1545110046863556,1240401.0,USD
2020-07-24,0.1545110046863556,0.1552319973707199,0.15140800178050995,0.15433500707149506,1177896.0,USD
2020-07-25,0.15424899756908417,0.15678200125694275,0.15364299714565277,0.15554499626159668,856851.0,USD
2020-07-26,0.15548400580883026,0.15581199526786804,0.153670996427536,0.15486100316047668,1007865.0,USD
2020-07-27,0.1548600047826767,0.1556829959154129,0.15271000564098358,0.15427500009536743,1462638.0,USD
2020-07-28,0.15429599583148956,0.1544259935617447,0.15197999775409698,0.15350599586963654,1172206.0,USD
2020-07-29,0.15351399779319763,0.15429699420928955,0.1516290009021759,0.1530119925737381,1251845.0,USD
2020-07-30,0.1534000039100647,0.1571040004491806,0.1512179970741272,0.15699400007724762,1423084.0,USD
2020-07-31,0.15699400007724762,0.16686899960041046,0.1538970023393631,0.1579499989748001,2287693.0,USD
2020-08-01,0.1579499989748001,0.160738006234169,0.15474900603294373,0.1558780074119568,1207936.0,USD
2020-08-02,0.15594400465488434,0.15837199985980988,0.1545249968767166,0.157491996884346,1372715.0,USD
2020-08-03,0.157491996884346,0.16215099394321442,0.156809002161026,0.16053099930286407,2397002.0,USD
2020-08-04,0.16056400537490845,0.1913820058107376,0.1570959985256195,0.1892549991607666,3875861.0,USD
2020-08-05,0.18925100564956665,0.24605199694633484,0.17924100160598755,0.24527999758720398,6761480.0,USD
2020-08-06,0.24527999758720398,0.24896599352359772,0.2130340039730072,0.24332299828529358,5609011.0,USD
2020-08-07,0.24336400628089905,0.24375000596046448,0.23023800551891327,0.23759500682353973,3679188.0,USD
2020-08-08,0.2375909984111786,0.30844199657440186,0.2360450029373169,0.3032430112361908,8011949.0,USD
2020-08-09,0.3047269880771637,0.3657259941101074,0.28809699416160583,0.3250100016593933,14605029.0,USD
2020-08-10,0.3246900141239166,0.35809001326560974,0.3141329884529114,0.3503960072994232,7574496.0,USD
2020-08-11,0.3503879904747009,0.4373280107975006,0.3347350060939789,0.43419700860977173,20320461.0,USD
2020-08-12,0.4351249933242798,0.7975339889526367,0.42610999941825867,0.6442180275917053,63972860.0,USD
2020-08-13,0.6660500168800354,0.7299299836158752,0.5641720294952393,0.615477979183197,34745632.0,USD
2020-08-14,0.6189190149307251,0.6283829808235168,0.5086770057678223,0.5299479961395264,28793112.0,USD
2020-08-15,0.5306370258331299,0.6259350180625916,0.5306370258331299,0.6225699782371521,17080782.0,USD
2020-08-16,0.6202099919319153,0.6733769774436951,0.588129997253418,0.5996869802474976,17018812.0,USD
2020-08-17,0.5996869802474976,0.6288120150566101,0.5686709880828857,0.5946130156517029,12630726.0,USD
2020-08-18,0.59552001953125,0.619566023349762,0.5862150192260742,0.609624981880188,10519388.0,USD
2020-08-19,0.6094040274620056,0.62602698802948,0.5917270183563232,0.5996450185775757,9916029.0,USD
2020-08-20,0.5996450185775757,0.6108390092849731,0.5915160179138184,0.6085039973258972,8181820.0,USD
2020-08-21,0.6088680028915405,0.6684269905090332,0.6044650077819824,0.64336097240448,16690982.0,USD
2020-08-22,0.6433240175247192,0.7400839924812317,0.6358489990234375,0.7000399827957153,19065298.0,USD
2020-08-23,0.6981850266456604,0.7859650254249573,0.6926259994506836,0.7510989904403687,25145259.0,USD
2020-08-24,0.7481709718704224,0.8327040076255798,0.7455400228500366,0.8228999972343445,25797709.0,USD
2020-08-25,0.8173679709434509,0.8242650032043457,0.6367700099945068,0.7858039736747742,40145718.0,USD
2020-08-26,0.7857810258865356,0.7882099747657776,0.7272570133209229,0.7674949765205383,14278235.0,USD
2020-08-27,0.7674220204353333,0.7701690196990967,0.7360020279884338,0.7466570138931274,11211561.0,USD
2020-08-28,0.7472890019416809,0.7667620182037354,0.7468799948692322,0.7558159828186035,8996045.0,USD
2020-08-29,0.7560790181159973,0.8306379914283752,0.7546870112419128,0.825954020023346,22112671.0,USD
2020-08-30,0.8282380104064941,0.8288930058479309,0.8049659729003906,0.818979024887085,9082595.0,USD
2020-08-31,0.8189809918403625,0.8277879953384399,0.7969890236854553,0.8113729953765869,11987262.0,USD
2020-09-01,0.8112969994544983,0.8190330266952515,0.78581702709198,0.7977989912033081,11270357.0,USD
2020-09-02,0.7979379892349243,0.8070099949836731,0.7684829831123352,0.7856780290603638,13598906.0,USD
2020-09-03,0.7856029868125916,0.8136749863624573,0.77081298828125,0.7863360047340393,14530186.0,USD
