Date,Open,High,Low,Close,Volume,Currency
2020-08-14,12.909656524658203,60.49879455566406,10.248988151550293,11.611473083496094,17450052.0,USD
2020-08-15,11.539583206176758,15.397210121154785,5.913448810577393,6.937596797943115,140369869.0,USD
2020-08-16,6.950243949890137,7.390196800231934,5.858365058898926,5.91639518737793,66221067.0,USD
2020-08-17,5.91639518737793,5.91639518737793,4.237933158874512,4.401573181152344,72752377.0,USD
2020-08-18,4.404046058654785,4.425851821899414,3.293210029602051,3.604846954345703,76006939.0,USD
2020-08-19,3.6007440090179443,4.982875823974609,3.364964008331299,3.9446020126342773,108867209.0,USD
2020-08-20,3.9446020126342773,4.64694881439209,3.8495380878448486,3.8987650871276855,58831109.0,USD
2020-08-21,3.9040629863739014,4.050661087036133,3.2367451190948486,3.245776891708374,49691038.0,USD
2020-08-22,3.251584053039551,3.279340982437134,2.7930428981781006,3.0611560344696045,36545400.0,USD
2020-08-23,3.0608789920806885,3.0608789920806885,2.627078056335449,2.6909449100494385,30411528.0,USD
2020-08-24,2.7052218914031982,3.0365710258483887,2.6350479125976562,2.8999669551849365,58683085.0,USD
2020-08-25,2.9043869972229004,3.27376389503479,2.705019950866699,2.885158061981201,74617385.0,USD
2020-08-26,2.8776979446411133,4.097056865692139,2.8230578899383545,3.5920701026916504,151446812.0,USD
2020-08-27,3.570420026779175,4.316333770751953,3.253722906112671,3.3764209747314453,155477672.0,USD
2020-08-28,3.368880033493042,3.9047739505767822,3.355901002883911,3.531785011291504,74824965.0,USD
2020-08-29,3.5374999046325684,3.5390470027923584,3.1166319847106934,3.1276559829711914,61128438.0,USD
2020-08-30,3.1281421184539795,3.7373809814453125,3.110337018966675,3.567495107650757,98667653.0,USD
2020-08-31,3.562617063522339,4.413919925689697,3.449099063873291,4.407320022583008,119470585.0,USD
2020-09-01,4.406484127044678,5.629664897918701,4.155980110168457,5.350274085998535,386102933.0,USD
2020-09-02,5.346639156341553,5.349300861358643,3.914642095565796,4.317109107971191,199311259.0,USD
2020-09-03,4.334042072296143,4.356166839599609,2.8434131145477295,3.0055370330810547,147134538.0,USD
2020-09-04,3.003398895263672,3.2691709995269775,2.7930819988250732,2.901278018951416,98147017.0,USD
2020-09-05,2.893747091293335,3.0702788829803467,1.7029210329055786,1.925089955329895,84577608.0,USD
2020-09-06,1.9181549549102783,2.3159871101379395,1.5864919424057007,2.169214963912964,143492818.0,USD
2020-09-07,2.1723849773406982,2.2851169109344482,1.7416750192642212,2.0986170768737793,95500553.0,USD
2020-09-08,2.09220290184021,2.1036760807037354,1.7801779508590698,1.8579729795455933,90597335.0,USD
2020-09-09,1.8569389581680298,2.127790927886963,1.7858730554580688,1.9715640544891357,89273085.0,USD
2020-09-10,1.9715640544891357,2.1946849822998047,1.9523639678955078,1.9677879810333252,108040224.0,USD
2020-09-11,1.9668049812316895,2.0043530464172363,1.7210949659347534,1.8991659879684448,99091729.0,USD
2020-09-12,1.9094369411468506,2.1415040493011475,1.838541030883789,2.088175058364868,137119595.0,USD
2020-09-13,2.0883350372314453,2.1406610012054443,1.7822730541229248,1.905819058418274,113746561.0,USD
2020-09-14,1.9106440544128418,1.9847530126571655,1.810333013534546,1.850182056427002,81062991.0,USD
2020-09-15,1.850182056427002,1.890146017074585,1.383795976638794,1.428387999534607,90438593.0,USD
2020-09-16,1.4228030443191528,1.4628900289535522,1.2117279767990112,1.2872730493545532,84947488.0,USD
2020-09-17,1.2872730493545532,1.4197989702224731,1.2078289985656738,1.3348809480667114,72982918.0,USD
2020-09-18,1.3299189805984497,1.4281120300292969,1.2267800569534302,1.2524139881134033,75245813.0,USD
2020-09-19,1.260040044784546,1.638131022453308,1.2400460243225098,1.4799530506134033,114405394.0,USD
2020-09-20,1.482422947883606,1.6216830015182495,1.311805009841919,1.3650590181350708,121998216.0,USD
2020-09-21,1.3650590181350708,1.4031989574432373,1.0796359777450562,1.1087709665298462,97154667.0,USD
2020-09-22,1.0935159921646118,1.1539809703826904,1.0191609859466553,1.078292965888977,53303929.0,USD
2020-09-23,1.0801969766616821,1.1288169622421265,0.8856580257415771,0.8871200084686279,41987316.0,USD
2020-09-24,0.8909569978713989,1.0009260177612305,0.8796259760856628,0.9959200024604797,37047312.0,USD
2020-09-25,0.9926109910011292,1.0425349473953247,0.8864020109176636,0.9736790060997009,52969907.0,USD
2020-09-26,0.9747639894485474,1.1423649787902832,0.9738410115242004,1.1172399520874023,60955065.0,USD
2020-09-27,1.1169029474258423,1.1351749897003174,0.9925580024719238,1.0370429754257202,45289852.0,USD
2020-09-28,1.04020094871521,1.0940749645233154,1.002966046333313,1.0048240423202515,42431470.0,USD
2020-09-29,1.0027719736099243,1.0188080072402954,0.9191650152206421,0.9526879787445068,33490217.0,USD
2020-09-30,0.95305997133255,0.9648550152778625,0.9132429957389832,0.9477789998054504,30765166.0,USD
2020-10-01,0.9494969844818115,0.9844080209732056,0.8361300230026245,0.8626430034637451,40270078.0,USD
2020-10-02,0.8628150224685669,0.8758860230445862,0.738323986530304,0.7624109983444214,42595979.0,USD
2020-10-03,0.76289302110672,0.8107849955558777,0.7475119829177856,0.7637770175933838,32352310.0,USD
2020-10-04,0.7652320265769958,0.7697100043296814,0.6824889779090881,0.6988800168037415,34185426.0,USD
2020-10-05,0.6983320116996765,0.7178729772567749,0.619271993637085,0.6314319968223572,40931007.0,USD
2020-10-06,0.6318699717521667,0.633437991142273,0.49858400225639343,0.5056589841842651,44726399.0,USD
2020-10-07,0.5058010220527649,0.5275539755821228,0.45745301246643066,0.5212389826774597,50968971.0,USD
2020-10-08,0.5239269733428955,0.5780370235443115,0.4679340124130249,0.5548620223999023,45752634.0,USD
2020-10-09,0.5571280121803284,0.6359660029411316,0.524321973323822,0.6278300285339355,51158204.0,USD
2020-10-10,0.625033974647522,0.6440889835357666,0.5512949824333191,0.5593180060386658,35318793.0,USD
2020-10-11,0.5595930218696594,0.5783630013465881,0.527961015701294,0.5599719882011414,26585237.0,USD
2020-10-12,0.5590569972991943,0.597690999507904,0.5424540042877197,0.5717560052871704,25750663.0,USD
2020-10-13,0.5718280076980591,0.5718280076980591,0.5352479815483093,0.5454009771347046,19419094.0,USD
2020-10-14,0.5480030179023743,0.5539320111274719,0.47943899035453796,0.507968008518219,35766009.0,USD
2020-10-15,0.5069040060043335,0.5069990158081055,0.48264798521995544,0.49686500430107117,18962468.0,USD
2020-10-16,0.49756500124931335,0.5140150189399719,0.4238069951534271,0.42926499247550964,23650376.0,USD
2020-10-17,0.43003401160240173,0.4526439905166626,0.4194200038909912,0.4394479990005493,19638086.0,USD
2020-10-18,0.4371280074119568,0.47286200523376465,0.43438398838043213,0.456851989030838,15812277.0,USD
2020-10-19,0.4559839963912964,0.4574590027332306,0.4101170003414154,0.41572898626327515,20616457.0,USD
2020-10-20,0.41433098912239075,0.41695401072502136,0.3559190034866333,0.3598710000514984,23404855.0,USD
2020-10-21,0.3595289885997772,0.3997440040111542,0.35792800784111023,0.38290899991989136,20956983.0,USD
2020-10-22,0.38330599665641785,0.4299280047416687,0.38272300362586975,0.4067060053348541,21007653.0,USD
2020-10-23,0.4076470136642456,0.4118500053882599,0.369827002286911,0.37884899973869324,16505753.0,USD
2020-10-24,0.37884899973869324,0.3801549971103668,0.3589020073413849,0.37465700507164,18832703.0,USD
2020-10-25,0.37465700507164,0.3814840018749237,0.3315980136394501,0.3384830057621002,16891193.0,USD
2020-10-26,0.3384830057621002,0.43507900834083557,0.33599600195884705,0.4074310064315796,45506308.0,USD
2020-10-27,0.4074310064315796,0.6238200068473816,0.3896850049495697,0.623803973197937,106555554.0,USD
2020-10-28,0.623803973197937,0.623803973197937,0.45983898639678955,0.49618300795555115,81878745.0,USD
2020-10-29,0.49618300795555115,0.5233229994773865,0.4322499930858612,0.44500601291656494,52614123.0,USD
2020-10-30,0.44500699639320374,0.4607959985733032,0.38305801153182983,0.3972170054912567,39032700.0,USD
2020-10-31,0.3972170054912567,0.4478699862957001,0.39348798990249634,0.4164949953556061,23492655.0,USD
2020-11-01,0.4164949953556061,0.42228299379348755,0.3906550109386444,0.4020160138607025,15434380.0,USD
2020-11-02,0.4020160138607025,0.4222939908504486,0.3568040132522583,0.36090999841690063,17405635.0,USD
2020-11-03,0.36090999841690063,0.3667829930782318,0.34294500946998596,0.3562979996204376,16404901.0,USD
2020-11-04,0.35629698634147644,0.3724049925804138,0.33486101031303406,0.34442800283432007,15760665.0,USD
2020-11-05,0.34442800283432007,0.3824230134487152,0.33182498812675476,0.3627749979496002,14283971.0,USD
2020-11-06,0.3627749979496002,0.4475969970226288,0.3564629852771759,0.4362100064754486,23842380.0,USD
2020-11-07,0.4362100064754486,0.5390859842300415,0.40419700741767883,0.4266799986362457,46222418.0,USD
2020-11-08,0.4266799986362457,0.4893290102481842,0.4208129942417145,0.4707910120487213,26414611.0,USD
2020-11-09,0.4707910120487213,0.495400995016098,0.4312010109424591,0.45112401247024536,24947277.0,USD
