Date,Open,High,Low,Close,Volume,Currency
2018-05-03,0.21880899369716644,0.21880899369716644,0.21880899369716644,0.21880899369716644,13091.0,USD
2018-10-02,0.05302700027823448,0.05916399881243706,0.052306998521089554,0.05893599987030029,6092.0,USD
2018-10-03,0.058958999812603,0.058958999812603,0.05280900001525879,0.056992001831531525,669.0,USD
2018-10-04,0.05700099840760231,0.05829299986362457,0.05223900079727173,0.05223900079727173,420.0,USD
2018-10-05,0.05222800001502037,0.05909299850463867,0.05222800001502037,0.05909299850463867,16443.0,USD
2018-10-06,0.059115998446941376,0.06361500173807144,0.055233001708984375,0.061925001442432404,4751.0,USD
2018-10-07,0.06195899844169617,0.06334199756383896,0.05691000074148178,0.0576540008187294,1150.0,USD
2018-10-08,0.0577550008893013,0.063120998442173,0.054659999907016754,0.05848899856209755,8727.0,USD
2018-10-09,0.058465998619794846,0.0590829998254776,0.054384998977184296,0.058253999799489975,4989.0,USD
2018-10-10,0.05820300057530403,0.05820300057530403,0.05417399853467941,0.05581599846482277,25575.0,USD
2018-10-11,0.05577699840068817,0.05753299966454506,0.045997001230716705,0.046011000871658325,5233.0,USD
2018-10-12,0.045993998646736145,0.04960799962282181,0.0453529991209507,0.04596899822354317,4759.0,USD
2018-10-13,0.04590599983930588,0.06046700105071068,0.04581800103187561,0.059748001396656036,33844.0,USD
2018-10-14,0.05974600091576576,0.06533300131559372,0.05417399853467941,0.06329400092363358,6937.0,USD
2018-10-15,0.06341399997472763,0.08197499811649323,0.05640999972820282,0.06801699846982956,329070.0,USD
2018-10-16,0.06821800023317337,0.0803309977054596,0.022345999255776405,0.050822000950574875,226796.0,USD
2018-10-17,0.05091100186109543,0.051566001027822495,0.038694001734256744,0.05087900161743164,19399.0,USD
2018-10-18,0.05076399818062782,0.051075998693704605,0.04485800117254257,0.04557599872350693,7482.0,USD
2018-10-19,0.04741499945521355,0.04781299829483032,0.039730001240968704,0.04659000039100647,8356.0,USD
2018-10-20,0.046539001166820526,0.04914800077676773,0.04265400022268295,0.047178998589515686,23187.0,USD
2018-10-21,0.047203999012708664,0.04920399934053421,0.04608200117945671,0.048934001475572586,10485.0,USD
2018-10-22,0.048948999494314194,0.048948999494314194,0.046181000769138336,0.04621199890971184,9926.0,USD
2018-10-23,0.046247001737356186,0.049605000764131546,0.045274000614881516,0.049605000764131546,7063.0,USD
2018-10-24,0.049598999321460724,0.0553710013628006,0.04564100131392479,0.04735200107097626,10952.0,USD
2018-10-25,0.0473489984869957,0.055392999202013016,0.04675799980759621,0.05243200063705444,13884.0,USD
2018-10-26,0.05048400163650513,0.05457499995827675,0.04281499981880188,0.04771000146865845,47637.0,USD
2018-10-27,0.04774799942970276,0.047905001789331436,0.04461300000548363,0.046209000051021576,6744.0,USD
2018-10-28,0.046167001128196716,0.04933299869298935,0.04448400065302849,0.04873700067400932,11002.0,USD
2018-10-29,0.048719000071287155,0.050999999046325684,0.0449489988386631,0.046778999269008636,13864.0,USD
2018-10-30,0.046790000051259995,0.04739899933338165,0.04064999893307686,0.043251000344753265,13206.0,USD
2018-10-31,0.04327499866485596,0.04659400135278702,0.04315299913287163,0.04659299924969673,6365.0,USD
2018-11-01,0.04659299924969673,0.054349999874830246,0.044787999242544174,0.04666899889707565,6392.0,USD
2018-11-02,0.04666899889707565,0.04860899969935417,0.04560999944806099,0.045740000903606415,7412.0,USD
2018-11-03,0.045740000903606415,0.0514569990336895,0.045740000903606415,0.0514569990336895,6797.0,USD
2018-11-04,0.0514569990336895,0.051614001393318176,0.04824500158429146,0.050655998289585114,4341.0,USD
2018-11-05,0.05078599974513054,0.05827900022268295,0.04926000162959099,0.049671001732349396,15809.0,USD
