Date,Open,High,Low,Close,Volume,Currency
2020-06-08,0.2734619975090027,0.2797980010509491,0.27084100246429443,0.27782300114631653,83279.0,USD
2020-06-09,0.27219000458717346,0.2837330102920532,0.25426000356674194,0.27214500308036804,66395.0,USD
2020-06-10,0.27286601066589355,0.31596699357032776,0.25339099764823914,0.2762250006198883,82810.0,USD
2020-06-11,0.27614501118659973,0.35187000036239624,0.275626003742218,0.29116499423980713,87567.0,USD
2020-06-12,0.2855519950389862,0.33120599389076233,0.28523701429367065,0.32846298813819885,92564.0,USD
2020-06-13,0.3285439908504486,0.3388029932975769,0.3008039891719818,0.3289250135421753,89671.0,USD
2020-06-14,0.3291409909725189,0.3363569974899292,0.3021570146083832,0.32614898681640625,100285.0,USD
2020-06-15,0.3262920081615448,0.4979250133037567,0.3006789982318878,0.3757210075855255,118513.0,USD
2020-06-16,0.3756769895553589,0.3911159932613373,0.3135649859905243,0.32199200987815857,97182.0,USD
2020-06-17,0.3219200074672699,0.323184996843338,0.2899959981441498,0.2963609993457794,85888.0,USD
2020-06-18,0.29658499360084534,0.44097700715065,0.29624900221824646,0.4133619964122772,122055.0,USD
2020-06-19,0.4133619964122772,0.48288699984550476,0.40356698632240295,0.40356698632240295,137507.0,USD
2020-06-20,0.41019299626350403,0.48232200741767883,0.34536299109458923,0.3563399910926819,109276.0,USD
2020-06-21,0.3498939871788025,0.48170000314712524,0.3496749997138977,0.44961100816726685,132057.0,USD
2020-06-22,0.44327300786972046,0.48228099942207336,0.39587798714637756,0.4542999863624573,112735.0,USD
2020-06-23,0.4553239941596985,0.47687700390815735,0.40785399079322815,0.4294019937515259,119147.0,USD
2020-06-24,0.42780598998069763,0.5421299934387207,0.42158499360084534,0.5421299934387207,107362.0,USD
2020-06-25,0.5575109720230103,0.6408140063285828,0.44937801361083984,0.5316330194473267,163533.0,USD
2020-06-26,0.5315409898757935,0.5515549778938293,0.45997101068496704,0.497622013092041,138561.0,USD
2020-06-27,0.4981139898300171,0.5321609973907471,0.4093410074710846,0.46528398990631104,121672.0,USD
2020-06-28,0.46528398990631104,0.5117830038070679,0.38179001212120056,0.4714690148830414,137974.0,USD
2020-06-29,0.4714690148830414,0.56358402967453,0.4600040018558502,0.5603359937667847,173901.0,USD
2020-06-30,0.5583720207214355,0.5610650181770325,0.4837140142917633,0.4862380027770996,146290.0,USD
2020-07-01,0.48489800095558167,0.7682890295982361,0.4407239854335785,0.44387298822402954,164810.0,USD
2020-07-02,0.4423559904098511,0.5375660061836243,0.44064000248908997,0.5131539702415466,159829.0,USD
2020-07-03,0.5126190185546875,0.5314310193061829,0.4592039883136749,0.527908980846405,119720.0,USD
2020-07-04,0.5283499956130981,0.5314180254936218,0.4486970007419586,0.4599969983100891,141085.0,USD
2020-07-05,0.4639419913291931,0.5058850049972534,0.42922699451446533,0.49627700448036194,161336.0,USD
2020-07-06,0.49623098969459534,0.4997299909591675,0.4230610132217407,0.46995899081230164,135087.0,USD
2020-07-07,0.4699920117855072,0.4949060082435608,0.4479660093784332,0.4691930115222931,135695.0,USD
2020-07-08,0.4691930115222931,0.4952700138092041,0.45240500569343567,0.4912649989128113,174311.0,USD
2020-07-09,0.4897319972515106,0.5185009837150574,0.45247501134872437,0.5086590051651001,169250.0,USD
2020-07-10,0.5079420208930969,0.5113369822502136,0.4605869948863983,0.46497198939323425,139965.0,USD
2020-07-11,0.46497198939323425,0.4999780058860779,0.4464539885520935,0.45089900493621826,148766.0,USD
2020-07-12,0.451911985874176,0.5012239813804626,0.42603600025177,0.42790499329566956,131809.0,USD
2020-07-13,0.42790499329566956,0.44976699352264404,0.3785490095615387,0.4321900010108948,120930.0,USD
2020-07-14,0.43233299255371094,0.446399986743927,0.37509700655937195,0.4446699917316437,122768.0,USD
2020-07-15,0.4446699917316437,0.44871100783348083,0.3716219961643219,0.3902460038661957,113769.0,USD
2020-07-16,0.3905479907989502,0.4532560110092163,0.38927000761032104,0.43810901045799255,118207.0,USD
2020-07-17,0.43803301453590393,0.44410499930381775,0.38971900939941406,0.41502898931503296,135199.0,USD
2020-07-18,0.4166710078716278,0.4257259964942932,0.3315489888191223,0.36256200075149536,101835.0,USD
2020-07-19,0.3613249957561493,0.40367698669433594,0.35885998606681824,0.3921140134334564,88144.0,USD
2020-07-20,0.3920319974422455,0.4494760036468506,0.36004799604415894,0.38948899507522583,122752.0,USD
2020-07-21,0.3895080089569092,0.40102800726890564,0.31860899925231934,0.35416001081466675,126026.0,USD
2020-07-22,0.35578298568725586,0.410631000995636,0.35335201025009155,0.3864699900150299,114681.0,USD
2020-07-23,0.3864699900150299,0.4026489853858948,0.348376989364624,0.37043601274490356,116665.0,USD
2020-07-24,0.37043601274490356,0.43203800916671753,0.3433089852333069,0.3805440068244934,139287.0,USD
2020-07-25,0.38179299235343933,0.40843701362609863,0.36172300577163696,0.3931249976158142,150606.0,USD
2020-07-26,0.3929249942302704,0.44161900877952576,0.3673959970474243,0.43299800157546997,154651.0,USD
2020-07-27,0.4329879879951477,0.4507260024547577,0.378930002450943,0.38324499130249023,108460.0,USD
2020-07-28,0.38309499621391296,0.447176992893219,0.3792180120944977,0.41261500120162964,118490.0,USD
2020-07-29,0.4104990065097809,0.44701001048088074,0.4024659991264343,0.42204201221466064,126635.0,USD
2020-07-30,0.4473010003566742,0.4744130074977875,0.40341898798942566,0.41459599137306213,136124.0,USD
2020-07-31,0.41459599137306213,0.6263440251350403,0.40142300724983215,0.4834290146827698,179334.0,USD
2020-08-01,0.4833340048789978,0.514352023601532,0.431643009185791,0.44611498713493347,135828.0,USD
2020-08-02,0.44689300656318665,0.6563119888305664,0.44619500637054443,0.47857800126075745,164170.0,USD
2020-08-03,0.4775319993495941,0.6155670285224915,0.45549800992012024,0.4960019886493683,173525.0,USD
