Date,Open,High,Low,Close,Volume,Currency
2020-12-25,1.602781057357788,2.9180939197540283,1.3752620220184326,2.3285439014434814,638225549.0,USD
2020-12-26,2.31894588470459,2.4349160194396973,1.5822639465332031,1.5968960523605347,237653073.0,USD
2020-12-27,1.5977439880371094,1.6307810544967651,1.0566569566726685,1.0621119737625122,183978307.0,USD
2020-12-28,1.0644539594650269,1.2544469833374023,1.04905104637146,1.1100759506225586,119337529.0,USD
2020-12-29,1.1104600429534912,1.1112819910049438,0.7611510157585144,0.887798011302948,137916899.0,USD
2020-12-30,0.8875120282173157,1.2472879886627197,0.8742510080337524,1.0903409719467163,182382243.0,USD
2020-12-31,1.0888969898223877,1.3859399557113647,1.0631669759750366,1.36798894405365,180428611.0,USD
2021-01-01,1.366718053817749,1.3896249532699585,1.0953749418258667,1.1553770303726196,85719567.0,USD
2021-01-02,1.154209017753601,1.1578550338745117,1.0047340393066406,1.028525948524475,57325197.0,USD
2021-01-03,1.0278730392456055,1.1347529888153076,0.954321026802063,1.094288945198059,78903254.0,USD
2021-01-04,1.100944995880127,1.2203470468521118,0.9894750118255615,1.031272053718567,74099782.0,USD
2021-01-05,1.0304479598999023,1.3005690574645996,0.995622992515564,1.2527070045471191,89986368.0,USD
2021-01-06,1.2532249689102173,1.5172070264816284,1.1976890563964844,1.5134470462799072,125911564.0,USD
2021-01-07,1.511154055595398,1.5808449983596802,1.261106014251709,1.3055700063705444,117149006.0,USD
2021-01-08,1.3001760244369507,1.3402680158615112,1.0655839443206787,1.1945769786834717,98153438.0,USD
2021-01-09,1.19173002243042,1.2989510297775269,1.1232869625091553,1.247189998626709,70724250.0,USD
2021-01-10,1.246711015701294,1.384124994277954,1.1219209432601929,1.2098549604415894,89053579.0,USD
2021-01-11,1.2089780569076538,1.2089780569076538,0.975832998752594,1.1271120309829712,81363662.0,USD
2021-01-12,1.1258519887924194,1.2020549774169922,1.0632909536361694,1.1227580308914185,54302083.0,USD
2021-01-13,1.1231199502944946,1.3039129972457886,1.078145980834961,1.2723029851913452,65603619.0,USD
2021-01-14,1.2732280492782593,1.3957890272140503,1.2707840204238892,1.3348170518875122,65837974.0,USD
2021-01-15,1.3357839584350586,1.4999819993972778,1.1965810060501099,1.3496390581130981,117648381.0,USD
2021-01-16,1.3487859964370728,1.809448003768921,1.3413759469985962,1.646293044090271,180632496.0,USD
2021-01-17,1.6440880298614502,2.156182050704956,1.5978939533233643,2.0292270183563232,264378890.0,USD
2021-01-18,2.032202959060669,2.066309928894043,1.7534960508346558,1.8777010440826416,155228582.0,USD
2021-01-19,1.8787599802017212,2.090567111968994,1.8158609867095947,1.9157270193099976,138354206.0,USD
2021-01-20,1.9108059406280518,1.9606620073318481,1.6520190238952637,1.8556879758834839,115774841.0,USD
2021-01-21,1.8551150560379028,1.876613974571228,1.5577080249786377,1.5666409730911255,106919773.0,USD
2021-01-22,1.5659769773483276,1.8473689556121826,1.429679036140442,1.7674440145492554,147896568.0,USD
2021-01-23,1.7638659477233887,1.9902429580688477,1.7131860256195068,1.9319690465927124,149652679.0,USD
2021-01-24,1.930554986000061,2.483419895172119,1.886283040046692,2.476353883743286,238009339.0,USD
2021-01-25,2.474368095397949,2.704353094100952,2.3296010494232178,2.365931987762451,298397441.0,USD
2021-01-26,2.361182928085327,2.675813913345337,2.196481943130493,2.6732749938964844,257922264.0,USD
2021-01-27,2.6761488914489746,2.702423095703125,2.239331007003784,2.5197548866271973,263964928.0,USD
2021-01-28,2.5169880390167236,3.3435099124908447,2.4449660778045654,3.123692035675049,382035277.0,USD
2021-01-29,3.1160390377044678,3.457257032394409,2.85781192779541,3.361844062805176,333194531.0,USD
2021-01-30,3.3598060607910156,4.647129058837891,3.196784019470215,4.597844123840332,706673279.0,USD
2021-01-31,4.592985153198242,5.4983367919921875,4.497742176055908,4.949037075042725,971693811.0,USD
2021-02-01,4.94883394241333,5.250220775604248,4.300279140472412,5.016388893127441,677829088.0,USD
2021-02-02,5.018033027648926,5.06600284576416,4.577428817749023,4.676736831665039,335985648.0,USD
2021-02-03,4.680245876312256,5.23376989364624,4.473911762237549,5.0261969566345215,375531300.0,USD
2021-02-04,5.028562068939209,5.9257659912109375,4.633775234222412,5.577712059020996,525985999.0,USD
2021-02-05,5.580189228057861,6.308009147644043,5.537893772125244,5.8307271003723145,365372197.0,USD
2021-02-06,5.82474422454834,5.933847904205322,5.202962875366211,5.248995780944824,310985733.0,USD
2021-02-07,5.25116491317749,5.29771614074707,4.343334197998047,4.960763931274414,350304623.0,USD
2021-02-08,4.95714807510376,5.472650051116943,4.7065629959106445,5.344851970672607,306913066.0,USD
2021-02-09,5.3376312255859375,5.342337131500244,4.84768009185791,5.1038289070129395,265923223.0,USD
2021-02-10,5.083246231079102,5.418496131896973,4.6215691566467285,4.900903224945068,303908947.0,USD
2021-02-11,4.899176120758057,5.845853805541992,4.7181501388549805,5.644123077392578,358311595.0,USD
2021-02-12,5.635378837585449,5.754587173461914,5.1430511474609375,5.2859110832214355,340232335.0,USD
2021-02-13,5.2761101722717285,5.997386932373047,5.166696071624756,5.709677219390869,408052842.0,USD
2021-02-14,5.70714807510376,6.2430500984191895,5.139566898345947,5.287905216217041,362249720.0,USD
2021-02-15,5.270541191101074,5.498157978057861,4.3073577880859375,4.949254035949707,404435889.0,USD
2021-02-16,4.946544170379639,5.16110897064209,4.643221855163574,4.7494120597839355,240797372.0,USD
2021-02-17,4.755241870880127,5.0591278076171875,4.414467811584473,4.848484992980957,212036535.0,USD
2021-02-18,4.840293884277344,5.165063858032227,4.743771076202393,4.783847808837891,153383278.0,USD
2021-02-19,4.783642768859863,4.836758136749268,4.53424596786499,4.6110520362854,165766601.0,USD
2021-02-20,4.612147808074951,5.847355842590332,4.468524932861328,5.175158977508545,511191057.0,USD
2021-02-21,5.144816875457764,5.449328899383545,4.9345598220825195,5.06552791595459,231995175.0,USD
2021-02-22,5.062131881713867,5.071821212768555,3.7816131114959717,4.545036792755127,252185313.0,USD
2021-02-23,4.540317058563232,4.551336765289307,3.072572946548462,3.6412930488586426,340155309.0,USD
2021-02-24,3.6533689498901367,4.146545886993408,3.4196019172668457,3.6387829780578613,194513451.0,USD
2021-02-25,3.6408441066741943,4.620473861694336,3.5190908908843994,3.9139530658721924,349144151.0,USD
2021-02-26,3.9444189071655273,5.123124122619629,3.8233020305633545,4.497285842895508,612749558.0,USD
2021-02-27,4.504511833190918,4.849435806274414,4.018990993499756,4.164278030395508,212618628.0,USD
2021-02-28,4.16755485534668,4.16755485534668,3.542372941970825,3.8293209075927734,197014487.0,USD
2021-03-01,3.8332290649414062,4.184298992156982,3.7954421043395996,4.116131782531738,139767271.0,USD
2021-03-02,4.117959022521973,4.347148895263672,3.8227899074554443,4.007481098175049,163056727.0,USD
2021-03-03,4.0097880363464355,4.307979106903076,3.9885780811309814,4.085419178009033,121116979.0,USD
2021-03-04,4.079506874084473,4.234224796295166,3.7590739727020264,3.83500599861145,113624253.0,USD
2021-03-05,3.83319091796875,3.8434360027313232,3.5400800704956055,3.7429850101470947,98674474.0,USD
2021-03-06,3.7381949424743652,3.855257987976074,3.6145730018615723,3.849497079849243,65859988.0,USD
2021-03-07,3.8533239364624023,4.0823750495910645,3.7900540828704834,3.9823338985443115,128557044.0,USD
2021-03-08,3.9816789627075195,4.456018924713135,3.8634700775146484,4.317097187042236,173310735.0,USD
2021-03-09,4.317314147949219,4.546924114227295,4.214827060699463,4.439026832580566,152365092.0,USD
2021-03-10,4.439528942108154,4.511007785797119,3.953468084335327,4.011740207672119,141330123.0,USD
2021-03-11,4.004892826080322,4.137386798858643,3.889224052429199,3.9955289363861084,113199225.0,USD
2021-03-12,3.997688055038452,4.13405179977417,3.7072150707244873,3.8035290241241455,122202522.0,USD
2021-03-13,3.803046941757202,4.178732872009277,3.6405560970306396,4.104522228240967,123477327.0,USD
2021-03-14,4.101463794708252,4.213990211486816,3.8569319248199463,3.8569319248199463,101107288.0,USD
