Date,Open,High,Low,Close,Volume,Currency
2021-06-01,9.901262283325195,9.914097785949707,2.7609429359436035,3.2385458946228027,124033113.0,USD
2021-06-02,3.234800100326538,4.356409072875977,2.8545219898223877,4.054571151733398,56871576.0,USD
2021-06-03,4.064283847808838,5.449635028839111,3.7257111072540283,4.558349132537842,92089334.0,USD
2021-06-04,4.559070110321045,4.559505939483643,3.5850729942321777,3.807694911956787,54197406.0,USD
2021-06-05,3.8048510551452637,4.035881996154785,3.3625030517578125,3.461880922317505,26958813.0,USD
2021-06-06,3.4661478996276855,3.6697349548339844,3.3576409816741943,3.4471139907836914,15429035.0,USD
2021-06-07,3.450850009918213,3.9226338863372803,3.217768907546997,3.220992088317871,32005829.0,USD
2021-06-08,3.2357900142669678,3.326324939727783,2.6511011123657227,2.975739002227783,32271335.0,USD
2021-06-09,2.975511074066162,3.1563351154327393,2.8026070594787598,3.076915979385376,22756270.0,USD
2021-06-10,3.069520950317383,3.0764360427856445,2.618030071258545,2.644821882247925,19056416.0,USD
2021-06-11,2.655848979949951,2.9268710613250732,2.4726040363311768,2.4775960445404053,15186774.0,USD
2021-06-12,2.477602958679199,2.484376907348633,2.116974115371704,2.2890870571136475,18649528.0,USD
2021-06-13,2.289062976837158,2.941396951675415,2.2657980918884277,2.847438097000122,17143223.0,USD
2021-06-14,2.8474280834198,3.064289093017578,2.6773428916931152,2.8349039554595947,19006746.0,USD
2021-06-15,2.8509650230407715,2.9141740798950195,2.624763011932373,2.784221887588501,16518356.0,USD
2021-06-16,2.6995129585266113,2.711275100708008,2.3755030632019043,2.4323229789733887,15780213.0,USD
2021-06-17,2.432086944580078,2.6212289333343506,2.288810968399048,2.3111650943756104,14761953.0,USD
2021-06-18,2.3076140880584717,2.341115951538086,2.114927053451538,2.237205982208252,26901294.0,USD
2021-06-19,2.23773193359375,2.2547409534454346,2.0678329467773438,2.073673963546753,22345287.0,USD
2021-06-20,2.0734379291534424,2.1515328884124756,1.813655972480774,2.0207250118255615,32770334.0,USD
2021-06-21,2.0207738876342773,2.0232059955596924,1.4788479804992676,1.4829779863357544,31352772.0,USD
2021-06-22,1.4828380346298218,1.741726040840149,1.0803159475326538,1.4307869672775269,39903156.0,USD
2021-06-23,1.4326980113983154,1.9977760314941406,1.4197839498519897,1.7857120037078857,41718523.0,USD
2021-06-24,1.8050620555877686,1.883612036705017,1.6332260370254517,1.7637540102005005,27259999.0,USD
2021-06-25,1.7649719715118408,1.819167971611023,1.4574379920959473,1.4909080266952515,22284990.0,USD
2021-06-26,1.4908250570297241,1.5424020290374756,1.2806819677352905,1.3775360584259033,22043663.0,USD
2021-06-27,1.3862110376358032,1.4792710542678833,1.288748025894165,1.4792710542678833,17034210.0,USD
2021-06-28,1.4789700508117676,1.5025240182876587,1.3835760354995728,1.4448820352554321,14757050.0,USD
2021-06-29,1.4448009729385376,1.7150110006332397,1.4415570497512817,1.5999749898910522,22270604.0,USD
2021-06-30,1.5997689962387085,1.6080420017242432,1.391440987586975,1.5215760469436646,16360327.0,USD
2021-07-01,1.5217349529266357,1.5338679552078247,1.403306007385254,1.4249999523162842,6821331.0,USD
2021-07-02,1.4249720573425293,1.4509650468826294,1.3440979719161987,1.3928500413894653,5241079.0,USD
2021-07-03,1.392846941947937,1.514875054359436,1.3661869764328003,1.475324034690857,6834799.0,USD
2021-07-04,1.4782949686050415,1.558413028717041,1.395434021949768,1.42392098903656,8231956.0,USD
2021-07-05,1.4240399599075317,1.4240399599075317,1.267307996749878,1.3232300281524658,9508749.0,USD
2021-07-06,1.3206449747085571,1.389902949333191,1.3026679754257202,1.3518699407577515,8555557.0,USD
2021-07-07,1.3523449897766113,1.3867000341415405,1.350250005722046,1.3563580513000488,7877925.0,USD
2021-07-08,1.3564280271530151,1.360988974571228,1.2642359733581543,1.2735739946365356,7132380.0,USD
2021-07-09,1.271657943725586,1.3110179901123047,1.2331520318984985,1.299710988998413,6041004.0,USD
2021-07-10,1.3013230562210083,1.3043529987335205,1.1987780332565308,1.216088056564331,5077703.0,USD
2021-07-11,1.215819001197815,1.2582099437713623,1.2058219909667969,1.255303978919983,5894858.0,USD
2021-07-12,1.2552529573440552,1.2621289491653442,1.1825740337371826,1.1911669969558716,4102945.0,USD
2021-07-13,1.1892839670181274,1.1936570405960083,1.1337859630584717,1.151520013809204,5021215.0,USD
2021-07-14,1.151386022567749,1.2192399501800537,1.0940070152282715,1.164755940437317,6488463.0,USD
2021-07-15,1.1653239727020264,1.1844810247421265,1.0927610397338867,1.1148489713668823,5363381.0,USD
2021-07-16,1.1137820482254028,1.1382880210876465,1.0589460134506226,1.0627939701080322,5290596.0,USD
2021-07-17,1.0627800226211548,1.1586840152740479,1.0246700048446655,1.1220099925994873,6312915.0,USD
2021-07-18,1.1220240592956543,1.1872379779815674,1.0616179704666138,1.0645049810409546,4747575.0,USD
2021-07-19,1.0643459558486938,1.0771520137786865,1.0209039449691772,1.0344140529632568,5132508.0,USD
2021-07-20,1.03432297706604,1.047752022743225,0.924015998840332,0.9440310001373291,8045545.0,USD
2021-07-21,0.9440420269966125,1.1421339511871338,0.9232829809188843,1.06448495388031,9228104.0,USD
2021-07-22,1.0644309520721436,1.1205710172653198,1.0133819580078125,1.101999044418335,5515874.0,USD
2021-07-23,1.101986050605774,1.3143359422683716,1.1004780530929565,1.3079299926757812,8857509.0,USD
2021-07-24,1.3043229579925537,1.4633569717407227,1.264726996421814,1.3221310377120972,10257546.0,USD
2021-07-25,1.3220820426940918,1.4416370391845703,1.2492120265960693,1.4359920024871826,6579433.0,USD
2021-07-26,1.433169960975647,1.5344220399856567,1.3406410217285156,1.425832986831665,14940823.0,USD
2021-07-27,1.426213026046753,1.5004199743270874,1.3242789506912231,1.432705044746399,7809704.0,USD
2021-07-28,1.4328149557113647,1.4776619672775269,1.321998953819275,1.3828680515289307,6519890.0,USD
2021-07-29,1.3829669952392578,1.4076249599456787,1.3012529611587524,1.3648430109024048,5753528.0,USD
2021-07-30,1.3648120164871216,1.496222972869873,1.3527679443359375,1.493062973022461,7421951.0,USD
2021-07-31,1.492730975151062,1.7290029525756836,1.486588954925537,1.653298020362854,14831451.0,USD
2021-08-01,1.6515849828720093,1.6558799743652344,1.541854977607727,1.5514709949493408,10561458.0,USD
2021-08-02,1.5514930486679077,1.840232014656067,1.5025999546051025,1.8121980428695679,15121109.0,USD
2021-08-03,1.8148729801177979,2.050710916519165,1.6725549697875977,1.894860029220581,25781067.0,USD
2021-08-04,1.9033119678497314,2.781615972518921,1.9033119678497314,2.6425249576568604,61091718.0,USD
2021-08-05,2.6430470943450928,2.6809659004211426,2.109281063079834,2.286068916320801,53686494.0,USD
2021-08-06,2.2925329208374023,2.5586540699005127,2.170172929763794,2.359812021255493,38198926.0,USD
2021-08-07,2.3615450859069824,2.719528913497925,2.3615450859069824,2.5245280265808105,27433200.0,USD
2021-08-08,2.5183820724487305,2.534024953842163,2.143497943878174,2.2608420848846436,21465728.0,USD
2021-08-09,2.257658004760742,2.5193629264831543,2.114370107650757,2.483675003051758,24556819.0,USD
2021-08-10,2.483715057373047,3.5220320224761963,2.4237558841705322,3.2255640029907227,305565198.0,USD
2021-08-11,3.237567901611328,3.311244010925293,2.9084360599517822,2.9095211029052734,84980793.0,USD
2021-08-12,2.9115190505981445,3.0318620204925537,2.6660120487213135,2.8698270320892334,61509525.0,USD
2021-08-13,2.854124069213867,3.1471400260925293,2.8071019649505615,3.145390033721924,51839720.0,USD
