Date,Open,High,Low,Close,Volume,Currency
2019-07-23,0.016612999141216278,0.017324000597000122,0.016598999500274658,0.017118999734520912,45205.0,USD
2019-07-24,0.017118999734520912,0.019068000838160515,0.015290999785065651,0.015526999719440937,54108.0,USD
2019-07-25,0.015546999871730804,0.019711000844836235,0.015296000055968761,0.015765000134706497,30150.0,USD
2019-07-26,0.01576099917292595,0.015856999903917313,0.011614999733865261,0.012620000168681145,49500.0,USD
2019-07-27,0.012620000168681145,0.014546000398695469,0.009448999539017677,0.012733999639749527,119631.0,USD
2019-07-28,0.012733999639749527,0.0161920003592968,0.012682000175118446,0.014503000304102898,57820.0,USD
2019-07-29,0.014503000304102898,0.015886999666690826,0.013949999585747719,0.015420000068843365,18048.0,USD
2019-07-30,0.015421999618411064,0.015437999740242958,0.012644000351428986,0.012644000351428986,7834.0,USD
2019-07-31,0.012663000263273716,0.014209999702870846,0.011243999935686588,0.012507000006735325,11189.0,USD
2019-08-01,0.012511000037193298,0.012817000038921833,0.012102999724447727,0.01228800043463707,30284.0,USD
2019-08-02,0.01228999998420477,0.012508000247180462,0.01170399971306324,0.012346000410616398,18633.0,USD
2019-08-03,0.01234699971973896,0.014535999856889248,0.012013999745249748,0.012777999974787235,21616.0,USD
2019-08-04,0.012776000425219536,0.014158000238239765,0.012520000338554382,0.012597999535501003,14753.0,USD
2019-08-05,0.012602999806404114,0.012880999594926834,0.01247899979352951,0.012640999630093575,9490.0,USD
2019-08-06,0.012644999660551548,0.012684999965131283,0.011295000091195107,0.012151000089943409,36583.0,USD
2019-08-07,0.012161999940872192,0.016526000574231148,0.011486999690532684,0.015557999722659588,47155.0,USD
2019-08-08,0.015557999722659588,0.01752300001680851,0.014375999569892883,0.01585800014436245,35041.0,USD
2019-08-09,0.015848999843001366,0.017253000289201736,0.015348000451922417,0.016170000657439232,26245.0,USD
2019-08-10,0.016170000657439232,0.023448999971151352,0.01585100032389164,0.023448999971151352,36374.0,USD
2019-08-11,0.023451000452041626,0.023451000452041626,0.018299000337719917,0.023135000839829445,13084.0,USD
2019-08-12,0.023151999339461327,0.023298999294638634,0.019401999190449715,0.02082199975848198,38982.0,USD
2019-08-13,0.020802000537514687,0.020997999235987663,0.01946599967777729,0.01959400065243244,42145.0,USD
2019-08-14,0.01959099993109703,0.020669000223279,0.014901000075042248,0.018154000863432884,46794.0,USD
2019-08-15,0.018154000863432884,0.02009899914264679,0.01506900042295456,0.01854199916124344,53957.0,USD
2019-08-16,0.01857299916446209,0.02007099986076355,0.017247000709176064,0.018001999706029892,41608.0,USD
2019-08-17,0.018022999167442322,0.01894400082528591,0.017263000831007957,0.017611000686883926,36827.0,USD
2019-08-18,0.01761999912559986,0.018794000148773193,0.01718899980187416,0.01874300092458725,39707.0,USD
2019-08-19,0.018779000267386436,0.02017899975180626,0.016301000490784645,0.019624000415205956,47900.0,USD
2019-08-20,0.019624000415205956,0.02069300040602684,0.019393999129533768,0.019657999277114868,49728.0,USD
2019-08-21,0.01965700089931488,0.01965700089931488,0.01906299963593483,0.01906299963593483,0.0,USD
2019-08-22,0.01906299963593483,0.01906299963593483,0.01906299963593483,0.01906299963593483,0.0,USD
2019-08-23,0.01906299963593483,0.01906299963593483,0.01906299963593483,0.01906299963593483,0.0,USD
