Date,Open,High,Low,Close,Volume,Currency
2018-02-03,1.4944100379943848,1.5083999633789062,1.4176199436187744,1.42985999584198,80901800.0,USD
2018-02-04,1.433169960975647,1.5202200412750244,1.3427200317382812,1.3996200561523438,88995400.0,USD
2018-02-05,1.3927099704742432,1.3987499475479126,1.1914600133895874,1.2014800310134888,73913504.0,USD
2018-02-06,1.2117400169372559,1.3513599634170532,1.134559988975525,1.3486499786376953,130838000.0,USD
2018-02-07,1.3435900211334229,1.3937499523162842,1.220870018005371,1.2874200344085693,74229696.0,USD
2018-02-08,1.2796399593353271,1.492210030555725,1.2796399593353271,1.4290800094604492,140400992.0,USD
2018-02-09,1.4273500442504883,1.593559980392456,1.3813799619674683,1.585669994354248,305078016.0,USD
2018-02-10,1.5828800201416016,1.5928000211715698,1.4805400371551514,1.5486299991607666,125255000.0,USD
2018-02-11,1.548949956893921,1.5828399658203125,1.4456499814987183,1.5366499423980713,107127000.0,USD
2018-02-12,1.543370008468628,1.5887600183486938,1.543370008468628,1.5742000341415405,113683000.0,USD
2018-02-13,1.5754499435424805,2.4316999912261963,1.5641100406646729,2.1910998821258545,185762000.0,USD
2018-02-14,2.1917800903320312,2.831820011138916,2.049149990081787,2.829509973526001,308817984.0,USD
2018-02-15,2.7834300994873047,2.8138298988342285,2.3427000045776367,2.371609926223755,303590016.0,USD
2018-02-16,2.358570098876953,2.5347299575805664,2.2565600872039795,2.4863600730895996,177184992.0,USD
2018-02-17,2.492840051651001,2.623379945755005,2.4379799365997314,2.5592100620269775,158970000.0,USD
2018-02-18,2.568190097808838,2.568190097808838,2.3224499225616455,2.3455300331115723,141112992.0,USD
2018-02-19,2.341559886932373,2.5835399627685547,2.3389899730682373,2.5127999782562256,137335008.0,USD
2018-02-20,2.504729986190796,2.6711599826812744,2.42330002784729,2.4305899143218994,156439008.0,USD
2018-02-21,2.4295899868011475,2.4790499210357666,2.311800003051758,2.359570026397705,146902000.0,USD
2018-02-22,2.3589301109313965,2.48075008392334,2.1366899013519287,2.166680097579956,166988000.0,USD
2018-02-23,2.164910078048706,2.3248000144958496,2.0490200519561768,2.300920009613037,168072000.0,USD
2018-02-24,2.300420045852661,2.3952600955963135,2.1985199451446533,2.273289918899536,163304992.0,USD
2018-02-25,2.269890069961548,2.3290600776672363,2.1663401126861572,2.243760108947754,125886000.0,USD
2018-02-26,2.243489980697632,2.3296101093292236,2.1709699630737305,2.305649995803833,121620000.0,USD
2018-02-27,2.3115899562835693,2.646090030670166,2.303499937057495,2.585510015487671,222914000.0,USD
2018-02-28,2.5868101119995117,2.60834002494812,2.165640115737915,2.165640115737915,221380992.0,USD
2018-03-01,2.1693899631500244,2.324049949645996,2.1253199577331543,2.30007004737854,146083008.0,USD
2018-03-02,2.297719955444336,2.3494699001312256,2.094409942626953,2.168179988861084,151136000.0,USD
2018-03-03,2.1673998832702637,2.2084500789642334,2.139859914779663,2.203969955444336,104451000.0,USD
2018-03-04,2.2062900066375732,2.21301007270813,2.1411399841308594,2.17467999458313,109646000.0,USD
2018-03-05,2.1725099086761475,2.3008201122283936,2.1716599464416504,2.2607998847961426,131375000.0,USD
2018-03-06,2.259690046310425,2.259690046310425,2.0714499950408936,2.1029000282287598,132400000.0,USD
2018-03-07,2.1035399436950684,2.1417300701141357,1.7793300151824951,1.8073099851608276,130963000.0,USD
2018-03-08,1.7986500263214111,1.8784799575805664,1.5954699516296387,1.6117199659347534,161630000.0,USD
2018-03-09,1.6092599630355835,1.6738300323486328,1.413830041885376,1.6631799936294556,107130000.0,USD
2018-03-10,1.668179988861084,1.7072099447250366,1.5613800287246704,1.5746899843215942,54957600.0,USD
2018-03-11,1.5711300373077393,1.7697999477386475,1.5205600261688232,1.7314399480819702,55022100.0,USD
2018-03-12,1.738360047340393,1.8197699785232544,1.591480016708374,1.6768900156021118,121950000.0,USD
2018-03-13,1.6698299646377563,1.6827600002288818,1.5906699895858765,1.6525700092315674,64170000.0,USD
2018-03-14,1.6514899730682373,1.6776200532913208,1.4598100185394287,1.4772800207138062,78271600.0,USD
2018-03-15,1.4764000177383423,1.528980016708374,1.365049958229065,1.4918999671936035,78494896.0,USD
2018-03-16,1.4949699640274048,1.5706700086593628,1.433519959449768,1.5120500326156616,68990200.0,USD
2018-03-17,1.5098199844360352,1.5179500579833984,1.4011399745941162,1.4216500520706177,56058500.0,USD
2018-03-18,1.420609951019287,1.420609951019287,1.231909990310669,1.3769999742507935,78305400.0,USD
2018-03-19,1.3694000244140625,1.4883899688720703,1.3381099700927734,1.487220048904419,70440000.0,USD
2018-03-20,1.5008699893951416,1.5151900053024292,1.4046499729156494,1.4921599626541138,72994304.0,USD
2018-03-21,1.4968899488449097,1.5514800548553467,1.4819400310516357,1.5115000009536743,64809700.0,USD
