Date,Open,High,Low,Close,Volume,Currency
2018-10-30,0.014438999816775322,0.022856999188661575,0.014007999561727047,0.021399000659585,5376590.0,USD
2018-10-31,0.021578999236226082,0.026724999770522118,0.019404999911785126,0.023905999958515167,4459530.0,USD
2018-11-01,0.02407499961555004,0.027382999658584595,0.02088800072669983,0.022266000509262085,3168180.0,USD
2018-11-02,0.021926000714302063,0.023795999586582184,0.021299999207258224,0.023564999923110008,1791030.0,USD
2018-11-03,0.0236200001090765,0.023896999657154083,0.022091999650001526,0.022908000275492668,965879.0,USD
2018-11-04,0.022803999483585358,0.02428000047802925,0.022501999512314796,0.024260999634861946,1135700.0,USD
2018-11-05,0.024311000481247902,0.024358000606298447,0.020698999986052513,0.0214649997651577,2137300.0,USD
2018-11-06,0.021429000422358513,0.023910999298095703,0.020938999950885773,0.022995000705122948,2796100.0,USD
2018-11-07,0.023195000365376472,0.023476000875234604,0.021585000678896904,0.021686000749468803,3645420.0,USD
2018-11-08,0.021702999249100685,0.021875999867916107,0.018396999686956406,0.019303999841213226,8282120.0,USD
2018-11-09,0.01931999996304512,0.020258000120520592,0.019015999510884285,0.020207999274134636,13034900.0,USD
2018-11-10,0.0201990008354187,0.022664999589323997,0.02008499950170517,0.021681999787688255,5174440.0,USD
2018-11-11,0.021655000746250153,0.021727999672293663,0.020426999777555466,0.02095099911093712,5513910.0,USD
2018-11-12,0.02113400027155876,0.023984000086784363,0.02065199986100197,0.021172000095248222,4911350.0,USD
2018-11-13,0.02117599919438362,0.021528000012040138,0.020718000829219818,0.020864000543951988,4287590.0,USD
2018-11-14,0.020878000184893608,0.02113099955022335,0.016186000779271126,0.01704300008714199,5595450.0,USD
2018-11-15,0.017118999734520912,0.017311999574303627,0.01540399994701147,0.016589000821113586,2566080.0,USD
2018-11-16,0.016522999852895737,0.017470000311732292,0.01599299907684326,0.01635199971497059,3262780.0,USD
2018-11-17,0.016405999660491943,0.016459999606013298,0.015685999765992165,0.01585499942302704,5819570.0,USD
2018-11-18,0.01584799960255623,0.016076000407338142,0.014952999539673328,0.015286000445485115,5513520.0,USD
2018-11-19,0.015344999730587006,0.015399999916553497,0.010754000395536423,0.010754000395536423,3808570.0,USD
