Date,Open,High,Low,Close,Volume,Currency
2019-01-31,0.0005159999709576368,0.0005360000068321824,0.0004820000031031668,0.0004839999892283231,188349521.0,USD
2019-02-01,0.00046800001291558146,0.0005089999758638442,0.00044800000614486635,0.0004659999976865947,33085718.0,USD
2019-02-02,0.0004769999941345304,0.00048099999548867345,0.0004189999890513718,0.0004360000020824373,16789531.0,USD
2019-02-03,0.0004330000083427876,0.0006009999779053032,0.0004250000056345016,0.0005959999980404973,95093081.0,USD
2019-02-04,0.0006169999833218753,0.0009519999730400741,0.0006000000284984708,0.0008580000139772892,357458812.0,USD
2019-02-05,0.0008670000243000686,0.0012499999720603228,0.0008670000243000686,0.0009970000246539712,641168322.0,USD
2019-02-06,0.0009919999865815043,0.0010379999876022339,0.000859999970998615,0.0009539999882690609,298503848.0,USD
2019-02-07,0.0009660000214353204,0.0010029999539256096,0.0009040000149980187,0.0009239999926649034,122617107.0,USD
2019-02-08,0.0009180000051856041,0.0009180000051856041,0.0007689999765716493,0.0008730000117793679,152959456.0,USD
2019-02-09,0.0008629999938420951,0.0009200000204145908,0.0008060000254772604,0.0008290000259876251,72490661.0,USD
2019-02-10,0.0008239999879151583,0.0009030000073835254,0.0007329999934881926,0.0008769999840296805,126736909.0,USD
2019-02-11,0.0008720000041648746,0.000910000002477318,0.000805000017862767,0.0008629999938420951,107774095.0,USD
2019-02-12,0.0008650000090710819,0.001133000012487173,0.0008619999862276018,0.0010270000202581286,311749428.0,USD
2019-02-13,0.0010260000126436353,0.0010710000060498714,0.0009619999909773469,0.000999000039882958,185736149.0,USD
2019-02-14,0.001003999961540103,0.0010179999517276883,0.000914999982342124,0.000914999982342124,77051279.0,USD
2019-02-15,0.0009309999877586961,0.000994000001810491,0.0009159999899566174,0.0009319999953731894,70301687.0,USD
2019-02-16,0.0009250000002793968,0.0009299999801442027,0.0008640000014565885,0.0008839999791234732,60123094.0,USD
2019-02-17,0.0008769999840296805,0.0009169999975711107,0.0008280000183731318,0.0008929999894462526,59433053.0,USD
2019-02-18,0.0008870000019669533,0.0009510000236332417,0.0008660000166855752,0.0009299999801442027,81084693.0,USD
2019-02-19,0.0009260000078938901,0.0010590000310912728,0.0009139999747276306,0.0009350000182166696,228010874.0,USD
2019-02-20,0.0009330000029876828,0.0009549999958835542,0.0009069999796338379,0.0009399999980814755,42268908.0,USD
2019-02-21,0.0009490000084042549,0.0010219999821856618,0.0009350000182166696,0.000994000001810491,175084407.0,USD
2019-02-22,0.000999000039882958,0.0010460000485181808,0.0009830000344663858,0.0009919999865815043,110806257.0,USD
2019-02-23,0.0009919999865815043,0.0010049999691545963,0.0009560000034980476,0.001003999961540103,67131821.0,USD
2019-02-24,0.0010029999539256096,0.0010160000529140234,0.0008759999764151871,0.0008829999715089798,104384982.0,USD
2019-02-25,0.0008859999943524599,0.0009030000073835254,0.0008549999911338091,0.0008829999715089798,73446096.0,USD
